epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
59,,822649,,0.37538227438926697,,27.15321922302246,,37.448646545410156,,,
59,,822699,,0.39417049288749695,,25.200864791870117,,34.5512580871582,,,
59,,822749,,0.2777753472328186,,24.55565071105957,,31.78058433532715,,,
59,,822799,,0.24524742364883423,,28.34952163696289,,33.96848678588867,,,
59,,822849,,0.21261748671531677,,24.61461067199707,,29.85077667236328,,,
59,,822899,,0.09369350969791412,,17.77276039123535,,20.84343147277832,,,
59,,822949,,0.18206751346588135,,27.145231246948242,,31.340595245361328,,,
59,,822999,,0.24879896640777588,,24.843948364257812,,30.94843292236328,,,
59,,823049,,0.07734481990337372,,18.53449249267578,,21.97249984741211,,,
59,,823099,,0.28767985105514526,,24.564714431762695,,31.304716110229492,,,
59,,823149,,0.12545427680015564,,24.6015682220459,,27.844005584716797,,,
59,,823199,,0.2931496500968933,,29.309879302978516,,35.77138137817383,,,
59,,823249,,0.14008648693561554,,20.581607818603516,,24.787933349609375,,,
59,,823299,,0.23711633682250977,,27.97580909729004,,34.24103927612305,,,
59,,823349,,0.594872772693634,,30.817285537719727,,45.876346588134766,,,
59,,823399,,0.12464150786399841,,24.5234375,,27.149137496948242,,,
59,,823449,,0.3957761228084564,,26.470308303833008,,36.45484161376953,,,
59,,823499,,0.5035070776939392,,26.429582595825195,,40.46677017211914,,,
59,,823549,,0.45238175988197327,,29.36393165588379,,38.10124206542969,,,
59,,823599,,0.1609472930431366,,19.597190856933594,,24.852916717529297,,,
59,,823649,,0.3360562026500702,,32.57612609863281,,40.21335220336914,,,
59,,823699,,0.28434520959854126,,22.014175415039062,,29.035160064697266,,,
59,,823749,,0.19860441982746124,,25.919729232788086,,30.77728271484375,,,
59,,823799,,0.13516002893447876,,24.71022605895996,,27.826906204223633,,,
59,,823849,,0.3974496126174927,,27.09412384033203,,35.9752197265625,,,
59,,823899,,0.2733090817928314,,25.195024490356445,,31.86859893798828,,,
59,,823949,,0.15841144323349,,16.704998016357422,,21.748075485229492,,,
59,,823999,,0.3479747474193573,,24.68846893310547,,32.24892807006836,,,
59,,824049,,0.2289523482322693,,21.91777229309082,,28.780597686767578,,,
59,,824099,,0.4066014885902405,,40.54850769042969,,48.20030975341797,,,
59,,824149,,0.14128378033638,,19.69525718688965,,24.98092269897461,,,
59,,824199,,0.5722128748893738,,36.20429611206055,,47.966121673583984,,,
59,,824219,,,,,,,0.3773171603679657,29.007450103759766,37.41276168823242
59,,824219,0.32105299830436707,,26.92149543762207,,34.496498107910156,,,,
,0.0002649066664678461,824220,,,,,,,,,
60,,824249,,0.05255792289972305,,13.475570678710938,,16.16895294189453,,,
60,,824299,,0.1573047935962677,,18.849552154541016,,23.49515724182129,,,
60,,824349,,0.18898016214370728,,22.618732452392578,,28.615331649780273,,,
60,,824399,,0.5218626260757446,,29.787689208984375,,39.4066047668457,,,
60,,824449,,0.1991041898727417,,28.505544662475586,,34.6412467956543,,,
60,,824499,,0.1392408162355423,,24.703346252441406,,28.829669952392578,,,
60,,824549,,0.5662491321563721,,29.299095153808594,,40.73994445800781,,,
60,,824599,,0.4429665803909302,,28.862442016601562,,36.836978912353516,,,
60,,824649,,0.440601646900177,,23.939903259277344,,34.81399917602539,,,
60,,824699,,0.19033189117908478,,22.07868194580078,,27.80537986755371,,,
60,,824749,,0.3489550054073334,,32.97113037109375,,41.39823913574219,,,
60,,824799,,0.24220579862594604,,29.575870513916016,,36.638389587402344,,,
60,,824849,,0.4846055209636688,,26.980192184448242,,38.44333267211914,,,
60,,824899,,0.40199384093284607,,25.1558895111084,,33.78535842895508,,,
60,,824949,,0.3648878335952759,,29.26251983642578,,38.67908477783203,,,
60,,824999,,0.36394497752189636,,31.297836303710938,,38.34159851074219,,,
60,,825049,,0.2957020401954651,,32.83595275878906,,40.44312286376953,,,
60,,825099,,0.18056830763816833,,26.75821304321289,,31.105138778686523,,,
60,,825149,,0.10793522745370865,,18.985294342041016,,23.10878562927246,,,
60,,825199,,0.3065958023071289,,36.632110595703125,,41.42238998413086,,,
60,,825249,,0.6291706562042236,,30.154924392700195,,48.11922073364258,,,
60,,825299,,0.2854725420475006,,35.230411529541016,,40.80112838745117,,,
60,,825349,,0.20347365736961365,,26.043508529663086,,30.97812843322754,,,
60,,825399,,0.18467724323272705,,23.836570739746094,,28.392770767211914,,,
60,,825449,,0.5266392230987549,,24.259254455566406,,36.29287338256836,,,
60,,825499,,0.26146262884140015,,29.63033103942871,,34.40607833862305,,,
60,,825549,,0.24504531919956207,,22.99679946899414,,29.886966705322266,,,
60,,825599,,0.4034910202026367,,27.94123649597168,,36.473655700683594,,,
60,,825649,,0.20577025413513184,,26.66294288635254,,32.3785514831543,,,
60,,825699,,0.2556568384170532,,24.502748489379883,,33.30352783203125,,,
60,,825749,,0.23392722010612488,,23.114309310913086,,28.67899513244629,,,
60,,825799,,0.1884317696094513,,21.298982620239258,,26.21257209777832,,,
60,,825849,,0.2292971909046173,,23.017959594726562,,28.780115127563477,,,
60,,825899,,0.08116204291582108,,19.84181785583496,,22.055471420288086,,,
60,,825949,,0.20144326984882355,,24.087112426757812,,29.35785484313965,,,
60,,825999,,0.29889124631881714,,36.717262268066406,,42.362430572509766,,,
60,,826049,,0.5595904588699341,,32.80574035644531,,43.93453598022461,,,
60,,826099,,0.13540877401828766,,21.592601776123047,,25.137664794921875,,,
60,,826149,,0.8086892366409302,,34.664886474609375,,54.09439468383789,,,
60,,826199,,0.3025147318840027,,30.39260482788086,,36.94850158691406,,,
60,,826249,,0.18135981261730194,,25.630443572998047,,30.40559959411621,,,
60,,826299,,0.25278031826019287,,28.427003860473633,,35.900474548339844,,,
60,,826349,,0.14502471685409546,,22.20486068725586,,25.88654136657715,,,
60,,826399,,0.4095526337623596,,30.640430450439453,,39.267730712890625,,,
60,,826449,,0.18479523062705994,,26.831701278686523,,30.804468154907227,,,
60,,826499,,0.28339850902557373,,31.006122589111328,,38.24907302856445,,,
60,,826549,,0.16291069984436035,,17.310277938842773,,22.511661529541016,,,
60,,826599,,0.5670280456542969,,29.583087921142578,,40.85215377807617,,,
60,,826649,,0.20003178715705872,,22.84208869934082,,28.718420028686523,,,
60,,826699,,0.4000954031944275,,24.909656524658203,,33.26081466674805,,,
60,,826749,,0.20190054178237915,,28.146648406982422,,32.94115447998047,,,
60,,826799,,0.5824388265609741,,33.32511901855469,,45.84019470214844,,,
60,,826849,,0.5219780802726746,,33.79449462890625,,44.78907012939453,,,
60,,826899,,0.083847776055336,,19.570781707763672,,21.86412811279297,,,
60,,826949,,0.273570716381073,,28.88947296142578,,35.512786865234375,,,
60,,826999,,0.18121251463890076,,27.063276290893555,,33.548095703125,,,
60,,827049,,0.2967216670513153,,24.781431198120117,,32.94620895385742,,,
60,,827099,,0.10797558724880219,,18.760963439941406,,22.84043312072754,,,
60,,827149,,0.22385849058628082,,19.757946014404297,,25.968412399291992,,,
60,,827199,,0.8736958503723145,,38.39716339111328,,49.7540397644043,,,
60,,827249,,0.24596893787384033,,24.3068790435791,,30.8786563873291,,,
60,,827299,,0.3574105501174927,,26.91802978515625,,33.592227935791016,,,
60,,827349,,0.16571074724197388,,23.930992126464844,,29.3031005859375,,,
60,,827399,,0.4890871047973633,,32.65812683105469,,42.51486587524414,,,
60,,827449,,0.18045282363891602,,25.808670043945312,,29.849288940429688,,,
60,,827499,,1.0657236576080322,,36.3433952331543,,52.7274284362793,,,
60,,827549,,0.4776269197463989,,28.344058990478516,,42.13313674926758,,,
60,,827599,,0.3935055732727051,,20.04979705810547,,30.58844566345215,,,
60,,827649,,0.19734466075897217,,17.909711837768555,,24.826753616333008,,,
60,,827699,,0.13255271315574646,,25.869495391845703,,29.67285919189453,,,
60,,827749,,0.4656881093978882,,26.233734130859375,,40.02084732055664,,,
60,,827799,,0.40325459837913513,,25.135679244995117,,34.9493408203125,,,
60,,827849,,0.5373876094818115,,31.739974975585938,,43.02339172363281,,,
60,,827899,,0.3851064145565033,,26.56874656677246,,36.193233489990234,,,
60,,827949,,0.13237978518009186,,20.001976013183594,,25.359935760498047,,,
60,,827999,,0.45574134588241577,,27.633333206176758,,37.25441360473633,,,
60,,828049,,0.15343305468559265,,14.808834075927734,,19.870145797729492,,,
60,,828099,,0.23143471777439117,,26.550804138183594,,32.83781433105469,,,
60,,828149,,0.446821928024292,,22.62784767150879,,32.62613296508789,,,
60,,828199,,0.3741012513637543,,29.986326217651367,,39.49809265136719,,,
60,,828249,,0.17483220994472504,,26.280332565307617,,30.548091888427734,,,
60,,828299,,0.27579811215400696,,21.900869369506836,,28.363210678100586,,,
60,,828349,,0.44141942262649536,,24.31132698059082,,34.70579147338867,,,
60,,828399,,0.19120460748672485,,25.96173858642578,,31.996597290039062,,,
60,,828449,,0.19565948843955994,,27.389894485473633,,31.119102478027344,,,
60,,828499,,0.6299711465835571,,36.42949676513672,,50.16626739501953,,,
60,,828549,,0.19591474533081055,,23.4996337890625,,29.543025970458984,,,
60,,828599,,0.11779239773750305,,20.449974060058594,,24.359304428100586,,,
60,,828649,,0.5496702194213867,,32.613861083984375,,43.013736724853516,,,
60,,828699,,0.3353688716888428,,27.408658981323242,,34.32482147216797,,,
60,,828749,,0.6180343627929688,,32.418060302734375,,44.546043395996094,,,
60,,828799,,0.27773454785346985,,22.054250717163086,,29.485511779785156,,,
60,,828849,,0.9122858643531799,,40.339805603027344,,59.495704650878906,,,
60,,828899,,0.2878526449203491,,21.039705276489258,,27.884010314941406,,,
60,,828949,,0.5503002405166626,,31.743261337280273,,40.84400177001953,,,
60,,828999,,0.19235259294509888,,28.91067886352539,,33.44584655761719,,,
60,,829049,,0.1726691573858261,,28.391294479370117,,33.150733947753906,,,
60,,829099,,0.5618784427642822,,43.63038635253906,,52.437076568603516,,,
60,,829149,,0.09787778556346893,,21.849557876586914,,25.212039947509766,,,
60,,829199,,0.4940284192562103,,38.085933685302734,,47.57160568237305,,,
60,,829249,,0.16260145604610443,,27.75003433227539,,32.356712341308594,,,
60,,829299,,0.1255800873041153,,20.602046966552734,,24.965431213378906,,,
60,,829349,,0.3351568281650543,,26.281057357788086,,35.37471008300781,,,
60,,829399,,0.3914657533168793,,25.54149055480957,,34.357791900634766,,,
60,,829449,,0.24641650915145874,,24.166893005371094,,31.65009307861328,,,
60,,829499,,0.40759482979774475,,30.77157974243164,,41.316524505615234,,,
60,,829549,,0.6569117307662964,,27.681270599365234,,42.33589172363281,,,
60,,829599,,0.39882558584213257,,29.869752883911133,,38.6151237487793,,,
60,,829649,,0.889168381690979,,36.98512268066406,,57.233795166015625,,,
60,,829699,,0.3779495358467102,,29.503276824951172,,37.965476989746094,,,
60,,829749,,0.4085824489593506,,33.147178649902344,,41.440738677978516,,,
60,,829799,,0.32427436113357544,,23.760013580322266,,31.67972755432129,,,
60,,829849,,0.6201837062835693,,30.641666412353516,,42.66584777832031,,,
60,,829899,,0.6367824077606201,,32.946678161621094,,47.151912689208984,,,
60,,829949,,0.25948137044906616,,31.179845809936523,,37.00033950805664,,,
60,,829999,,0.499428391456604,,36.65333557128906,,46.81760025024414,,,
60,,830049,,0.26117849349975586,,22.807861328125,,29.806354522705078,,,
60,,830099,,0.23388953506946564,,29.064531326293945,,34.76838684082031,,,
60,,830149,,0.13047271966934204,,21.458040237426758,,25.709489822387695,,,
60,,830199,,0.4678037762641907,,32.08494567871094,,41.3666877746582,,,
60,,830249,,0.39589497447013855,,28.82550621032715,,39.515018463134766,,,
60,,830299,,0.23613762855529785,,28.50680923461914,,34.56970977783203,,,
60,,830349,,0.351606160402298,,32.953697204589844,,40.928104400634766,,,
60,,830399,,0.18259429931640625,,22.162866592407227,,28.043508529663086,,,
60,,830449,,0.3599993884563446,,28.022878646850586,,36.68520736694336,,,
60,,830499,,0.8529225587844849,,40.13482666015625,,57.653282165527344,,,
60,,830549,,0.33956119418144226,,20.032190322875977,,28.75618553161621,,,
60,,830599,,0.11609099060297012,,18.103759765625,,22.436399459838867,,,
60,,830649,,0.3406226933002472,,26.87311363220215,,35.47853469848633,,,
60,,830699,,0.28689709305763245,,19.39862060546875,,28.007917404174805,,,
60,,830749,,0.2499881386756897,,26.342178344726562,,32.714752197265625,,,
60,,830799,,0.45349985361099243,,23.37466812133789,,34.0181999206543,,,
60,,830849,,0.743545413017273,,44.630340576171875,,56.19828414916992,,,
60,,830899,,0.6272187829017639,,33.02880096435547,,45.693389892578125,,,
60,,830949,,0.1894577145576477,,29.237707138061523,,33.48444747924805,,,
60,,830999,,0.37184399366378784,,22.48758316040039,,30.513729095458984,,,
60,,831049,,0.08493448793888092,,15.199174880981445,,19.350387573242188,,,
60,,831099,,0.12645381689071655,,20.20525360107422,,24.814077377319336,,,
60,,831149,,0.5002175569534302,,33.460105895996094,,44.451255798339844,,,
60,,831199,,0.3105202615261078,,24.588090896606445,,33.569915771484375,,,
60,,831249,,0.5457110404968262,,29.754261016845703,,43.495094299316406,,,
60,,831299,,0.18814535439014435,,21.115711212158203,,27.366201400756836,,,
60,,831349,,0.08848509192466736,,19.4671573638916,,22.982769012451172,,,
60,,831399,,0.15666033327579498,,27.09161949157715,,31.080385208129883,,,
60,,831449,,0.10136719793081284,,19.386077880859375,,22.824993133544922,,,
60,,831499,,0.20807300508022308,,24.032634735107422,,29.982524871826172,,,
60,,831549,,0.5115296244621277,,28.80552101135254,,37.79270553588867,,,
60,,831599,,0.3467766046524048,,27.442800521850586,,34.766258239746094,,,
60,,831649,,0.3374689817428589,,30.20292854309082,,39.05143356323242,,,
60,,831699,,0.3222208619117737,,22.519474029541016,,31.246320724487305,,,
60,,831749,,0.7981430292129517,,38.284515380859375,,51.85398483276367,,,
60,,831799,,0.5784208178520203,,34.431297302246094,,47.43931579589844,,,
60,,831849,,0.17497754096984863,,21.33884620666504,,25.81980323791504,,,
60,,831899,,0.368022084236145,,31.306827545166016,,37.66611862182617,,,
60,,831949,,0.28102558851242065,,22.481441497802734,,29.277584075927734,,,
60,,831999,,0.3398960828781128,,22.064828872680664,,30.5223388671875,,,
60,,832049,,0.5128446221351624,,24.16699981689453,,38.105560302734375,,,
60,,832099,,0.08596297353506088,,17.962594985961914,,21.56188201904297,,,
60,,832149,,0.3175227642059326,,29.285551071166992,,37.41175079345703,,,
60,,832199,,0.18236693739891052,,23.893251419067383,,28.948884963989258,,,
60,,832249,,0.4874359965324402,,32.823944091796875,,41.917415618896484,,,
60,,832299,,0.31922605633735657,,36.72626495361328,,42.81511688232422,,,
60,,832349,,0.33122730255126953,,28.7136173248291,,37.34999465942383,,,
60,,832399,,0.34496408700942993,,28.242509841918945,,36.35099411010742,,,
60,,832449,,0.22100931406021118,,25.426156997680664,,31.770851135253906,,,
60,,832499,,0.3391333222389221,,30.87167739868164,,37.50149917602539,,,
60,,832549,,0.390813410282135,,30.922718048095703,,40.973167419433594,,,
60,,832599,,0.24871665239334106,,25.736194610595703,,31.787687301635742,,,
60,,832649,,0.4159172773361206,,30.35808753967285,,38.81294250488281,,,
60,,832699,,0.29305875301361084,,21.221242904663086,,29.391216278076172,,,
60,,832749,,0.21618272364139557,,35.323612213134766,,38.18486022949219,,,
60,,832799,,0.22241221368312836,,26.43349838256836,,32.11293029785156,,,
60,,832849,,0.15832892060279846,,23.672483444213867,,28.56841278076172,,,
60,,832899,,0.4635898172855377,,25.204687118530273,,38.00015640258789,,,
60,,832949,,0.3073899745941162,,27.390016555786133,,35.316471099853516,,,
60,,832999,,0.21444198489189148,,21.845836639404297,,27.206941604614258,,,
60,,833049,,0.8482585549354553,,33.89446258544922,,58.679283142089844,,,
60,,833099,,0.1587224006652832,,20.865032196044922,,25.824249267578125,,,
60,,833149,,0.2368629425764084,,21.238525390625,,28.70317268371582,,,
60,,833199,,0.2328038513660431,,32.95667266845703,,38.46571731567383,,,
60,,833249,,0.32535380125045776,,28.58055305480957,,35.51740646362305,,,
60,,833299,,0.3031596541404724,,26.646209716796875,,34.55917739868164,,,
60,,833349,,0.41637054085731506,,22.302778244018555,,32.791263580322266,,,
60,,833399,,0.21617785096168518,,28.777584075927734,,34.738075256347656,,,
60,,833449,,0.21921424567699432,,24.50376319885254,,32.103885650634766,,,
60,,833499,,0.2814754843711853,,31.41874885559082,,37.92341995239258,,,
60,,833549,,0.24178355932235718,,30.344730377197266,,35.599056243896484,,,
60,,833599,,0.3941556513309479,,28.51980972290039,,36.361663818359375,,,
60,,833649,,0.2090868204832077,,25.258432388305664,,30.340166091918945,,,
60,,833699,,0.14961138367652893,,25.628128051757812,,28.818248748779297,,,
60,,833749,,0.16939778625965118,,20.849044799804688,,26.612836837768555,,,
60,,833799,,0.18481211364269257,,18.809926986694336,,24.699724197387695,,,
60,,833849,,0.32036110758781433,,28.104578018188477,,35.48455047607422,,,
60,,833899,,0.7808442711830139,,29.762496948242188,,58.885398864746094,,,
60,,833949,,0.08883921802043915,,14.487043380737305,,18.328929901123047,,,
